1875532	20150228	185017.12	 	73619.17	607162.14	 	334773.71	4225.60	 	7946.16	11620.40	 	28937.03	0	0	UOB_1	17.5102	5385.5261	19566.1000	SCB_1	17.4645	5206.9577	18864.5293	UOB_2	11.9738	3760.8354	13669.8337	SCB_2	11.0344	3673.7848	13299.0954
1921927	20150228	186465.31	 	44140.90	532740.04	 	187241.36	11257.40	 	6864.60	11257.40	 	21326.35	0	0	UOB_1	17.5102	4933.1183	14925.1972	SCB_1	17.4645	4970.5657	15045.5774	UOB_2	11.9738	3290.8497	9963.5654	SCB_2	11.0344	3274.8404	9892.4033
1991624	20150228	206437.35	 	52656.45	525756.00	 	202410.31	11620.40	 	1488.44	11620.40	 	4167.25	0	0	UOB_1	17.5102	7794.3254	21305.4068	SCB_1	17.4645	7771.3327	21236.9108	UOB_2	0	0	0	SCB_2	0	0	0
2125714	20150228	137068.68	 	44308.63	327432.95	 	124409.83	4359.60	 	5417.14	7266.00	 	13489.66	0	0	UOB_1	17.5102	3862.3509	9571.1714	SCB_1	17.4645	3747.5039	9243.5608	UOB_2	11.9738	2578.0320	6389.3603	SCB_2	11.0344	2465.5974	6077.9215
1204504	20150228	1116612.05	 	465994.51	1810709.32	 	1823711.73	18128.00	 	47234.86	18128.00	 	108485.49	0	0	UOB_1	17.5102	33414.6341	76496.1455	SCB_1	17.4645	32193.9882	73238.7320	UOB_2	11.9738	22308.3462	51075.5667	SCB_2	11.0344	21161.5405	48115.4632
1495331	20150228	428659.15	 	137337.47	883195.13	 	571712.80	15754.20	 	17410.97	15754.20	 	44719.70	0	0	UOB_1	17.5102	11910.8867	30238.9079	SCB_1	17.4645	11526.3404	29034.7429	UOB_2	11.9738	8303.5905	21130.4386	SCB_2	11.0344	8144.7543	20463.6028
1637401	20150228	202966.74	 	69991.26	741870.11	 	359688.88	3877.80	 	8108.84	14218.60	 	32719.89	0	0	UOB_1	17.5102	5699.1963	22975.4020	SCB_1	17.4645	5647.2650	22758.0063	UOB_2	11.9738	3804.6924	15338.3401	SCB_2	11.0344	3712.6879	14960.3223
1637826	20150228	454398.07	 	114057.38	745938.38	 	376479.20	15364.80	 	16906.78	15364.80	 	33347.62	0	0	UOB_1	17.5102	11988.2501	23436.2300	SCB_1	17.4645	11930.9895	23197.9758	UOB_2	11.9738	8001.4290	15645.6949	SCB_2	11.0344	7851.2730	15250.2595
1855934	20150228	521591.60	 	167523.39	705443.88	 	401715.24	14218.60	 	21183.77	14218.60	 	34033.33	0	0	UOB_1	17.5102	14405.4860	23042.5428	SCB_1	17.4645	13932.6458	22151.1108	UOB_2	11.9738	10054.9612	16098.0012	SCB_2	11.0344	9837.5662	15616.5442
1869228	20150228	156019.80	 	74577.99	584345.09	 	362186.63	3070.20	 	5074.16	11257.40	 	20828.86	0	0	UOB_1	21.0066	5851.5953	24004.0259	SCB_1	19.5522	5923.6315	24261.9759	UOB_2	0	0	0	SCB_2	0	0	0
1874209	20150228	384892.64	 	123750.03	743979.52	 	379096.21	9777.60	 	15178.07	15364.80	 	33508.66	0	0	UOB_1	17.5102	10778.0499	23719.8204	SCB_1	17.4645	10465.4277	22938.2348	UOB_2	11.9738	7194.7155	15835.1817	SCB_2	11.0344	6883.1105	15079.9579
1879027	20150228	336357.15	 	62484.49	729561.74	 	261707.27	15364.80	 	11856.11	15364.80	 	29361.68	0	0	UOB_1	17.5102	8450.6316	20546.5926	SCB_1	17.4645	8513.8564	20711.7260	UOB_2	11.9738	5639.3437	13716.2919	SCB_2	11.0344	5607.5254	13617.8189
1879124	20150228	484600.67	 	131000.28	634761.66	 	313459.06	13466.20	 	18341.66	13466.20	 	28244.63	0	0	UOB_1	17.5102	13009.1672	19942.7173	SCB_1	17.4645	12766.9399	19471.6563	UOB_2	11.9738	8683.6489	13313.4531	SCB_2	11.0344	8398.3895	12801.3502
2217409	20150228	32856.04	 	3527.12	59140.88	 	6348.83	1890.00	 	801.39	3402.00	 	1442.49	0	0	UOB_1	21.0066	945.1037	1701.1850	SCB_1	19.5522	983.0673	1769.5242	UOB_2	0	0	0	SCB_2	0	0	0
1677119	20150228	1069450.04	 	423932.02	1199364.39	 	713913.22	20824.32	 	32856.34	20824.32	 	42096.37	0	0	UOB_1	21.0066	37892.8793	48473.4582	SCB_1	19.5522	38413.1792	48993.7576	UOB_2	0	0	0	SCB_2	0	0	0
1866303	20150228	992878.03	 	398017.43	1076875.08	 	590854.36	21078.20	 	41520.56	21078.20	 	49784.59	0	0	UOB_1	17.5102	29439.2446	35251.8685	SCB_1	17.4645	28426.2275	33964.0477	UOB_2	11.9738	19653.0603	23534.3775	SCB_2	11.0344	18690.2324	22326.8980
1244610	20150228	654391.19	 	296604.08	1602676.48	 	1503412.38	18128.00	 	20934.32	18128.00	 	68344.40	0	0	UOB_1	21.0066	24234.7218	78491.9873	SCB_1	19.5522	24599.2003	78953.3394	UOB_2	0	0	0	SCB_2	0	0	0
1275524	20150228	986148.80	 	347106.93	1532867.25	 	1294943.70	19353.40	 	39782.71	19353.40	 	84361.12	0	0	UOB_1	17.5102	28176.4014	59486.6285	SCB_1	17.4645	27257.4566	57226.1255	UOB_2	11.9738	18810.3152	39717.3854	SCB_2	11.0344	17921.1032	37601.4106
1485010	20150228	298879.16	 	142924.19	664377.82	 	516354.18	8791.20	 	13203.01	8791.20	 	35243.75	0	0	UOB_1	17.5102	9406.2910	24883.0465	SCB_1	17.4645	9058.6222	23877.2845	UOB_2	11.9738	6277.8284	16613.5247	SCB_2	11.0344	5955.7157	15689.8403
1597019	20150228	532120.80	 	214680.64	621895.76	 	389871.67	11985.60	 	22294.31	11985.60	 	30203.94	0	0	UOB_1	17.5102	15816.3021	21379.4729	SCB_1	17.4645	15279.5396	20580.2180	UOB_2	11.9738	10558.4271	14273.1758	SCB_2	11.0344	10046.8287	13527.7633
1637535	20150228	630914.78	 	230490.39	741158.38	 	461684.13	14218.60	 	18955.16	14218.60	 	26468.67	0	0	UOB_1	21.0066	21897.8813	30501.4600	SCB_1	19.5522	22226.5984	30830.1784	UOB_2	0	0	0	SCB_2	0	0	0
1664820	20150228	459388.70	 	150088.44	644747.93	 	377907.01	13466.20	 	18196.03	13466.20	 	30529.92	0	0	UOB_1	17.5102	12951.6291	21626.5363	SCB_1	17.4645	12572.6160	20838.3784	UOB_2	11.9738	8645.2284	14437.8059	SCB_2	11.0344	8270.7771	13698.8707
1681008	20150228	311375.41	 	85030.08	489927.58	 	293496.44	10326.80	 	11835.41	10326.80	 	23388.67	0	0	UOB_1	17.5102	8442.7820	16568.9289	SCB_1	17.4645	8220.6207	15962.5854	UOB_2	11.9738	5635.1734	11061.3203	SCB_2	11.0344	5409.3948	10493.5132
1847118	20150228	602146.54	 	208937.02	687392.26	 	373712.09	6121.00	 	17823.61	13466.20	 	23347.03	0	0	UOB_1	21.0066	20437.4393	26910.7679	SCB_1	19.5522	20749.9445	27240.6094	UOB_2	0	0	0	SCB_2	0	0	0
1907523	20150228	453006.57	 	178330.39	509012.40	 	287621.13	10687.60	 	18848.44	10687.60	 	23782.89	0	0	UOB_1	17.5102	13379.4188	16850.1157	SCB_1	17.4645	12930.7391	16237.3515	UOB_2	11.9738	8931.4699	11248.9905	SCB_2	11.0344	8502.8805	10674.3210
1907620	20150228	274033.52	 	102397.83	507502.56	 	288349.73	6571.60	 	8283.21	10326.80	 	17512.53	0	0	UOB_1	21.0066	9573.7273	20192.6609	SCB_1	19.5522	9726.5114	20433.1213	UOB_2	0	0	0	SCB_2	0	0	0
2024730	20150228	384394.73	 	130978.30	516739.55	 	273640.92	11257.40	 	11341.62	11257.40	 	17393.30	0	0	UOB_1	21.0066	13141.8015	20071.4767	SCB_1	19.5522	13395.2948	20324.9606	UOB_2	0	0	0	SCB_2	0	0	0
2302430	20150228	15947.70	 	473.70	19975.50	 	699.97	2781.00	 	511.19	2781.00	 	640.84	0	0	UOB_1	17.5102	385.8373	471.6864	SCB_1	17.4645	385.9762	471.6612	UOB_2	11.9738	265.0478	325.1138	SCB_2	11.0344	275.7731	336.0231
1574630	20150228	828823.53	 	361462.92	987458.42	 	614186.03	16846.00	 	26191.91	18530.60	 	35243.97	0	0	UOB_1	21.0066	30219.3643	40607.4509	SCB_1	19.5522	30611.3002	41038.5809	UOB_2	0	0	0	SCB_2	0	0	0
1839831	20150228	281534.26	 	87561.29	608286.26	 	345512.41	12722.60	 	8131.72	12722.60	 	20989.11	0	0	UOB_1	21.0066	9506.4174	24208.2786	SCB_1	19.5522	9730.4837	24497.3330	UOB_2	0	0	0	SCB_2	0	0	0
2055219	20150228	610443.13	 	221459.23	667680.53	 	330050.98	14597.00	 	24837.81	14597.00	 	29788.14	0	0	UOB_1	17.5102	17638.2003	21120.0794	SCB_1	17.4645	17050.5450	20367.8114	UOB_2	11.9738	11774.4028	14099.3912	SCB_2	11.0344	11212.6789	13391.1144
1780330	20150228	408619.13	 	137757.30	572010.87	 	326143.81	11620.40	 	12023.27	11620.40	 	19764.31	0	0	UOB_1	21.0066	13925.9321	22790.0293	SCB_1	19.5522	14191.9379	23056.1452	UOB_2	0	0	0	SCB_2	0	0	0
2088608	20150228	228723.02	 	81207.19	362585.71	 	160787.80	7266.00	 	9257.55	7266.00	 	15623.84	0	0	UOB_1	17.5102	6599.3152	11070.6240	SCB_1	17.4645	6396.6869	10676.8601	UOB_2	11.9738	4405.0078	7390.6768	SCB_2	11.0344	4208.5487	7019.3216
2155208	20150228	281847.33	 	74513.37	294368.13	 	78781.93	7992.00	 	10956.37	7992.00	 	11472.46	0	0	UOB_1	17.5102	7460.0754	7807.0026	SCB_1	17.4645	7219.3757	7549.3953	UOB_2	11.9738	5206.0596	5448.7916	SCB_2	11.0344	5098.8322	5330.8912
2168902	20150228	99729.29	 	18965.06	159894.87	 	33759.56	5056.20	 	2616.73	5056.20	 	4262.12	0	0	UOB_1	21.0066	3076.0406	4950.8745	SCB_1	19.5522	3158.2188	5061.9219	UOB_2	0	0	0	SCB_2	0	0	0
2279431	20150228	18945.35	 	866.85	31676.67	 	1578.68	3308.40	 	599.58	3308.40	 	996.38	0	0	UOB_1	17.5102	468.8590	742.1518	SCB_1	17.4645	474.8543	752.6934	UOB_2	11.9738	312.2529	494.8523	SCB_2	11.0344	315.2347	497.9183
1414027	20150228	911405.60	 	310646.86	1278997.05	 	983649.90	18128.00	 	36473.51	18128.00	 	67537.27	0	0	UOB_1	17.5102	25847.7822	47696.9235	SCB_1	17.4645	24977.7545	45793.9321	UOB_2	11.9738	17255.6618	31845.1923	SCB_2	11.0344	16422.6687	30092.5706
1814833	20150228	496767.31	 	148767.84	616473.60	 	328205.47	12722.60	 	19271.19	12722.60	 	28201.22	0	0	UOB_1	17.5102	13698.0889	19979.1499	SCB_1	17.4645	13275.0616	19259.1729	UOB_2	11.9738	9143.8251	13337.9371	SCB_2	11.0344	8731.2424	12660.9839
1878129	20150228	404513.56	 	110988.86	670548.09	 	379441.90	13466.20	 	15389.74	13466.20	 	31344.71	0	0	UOB_1	17.5102	10976.6100	22198.1668	SCB_1	17.4645	10694.6066	21387.5351	UOB_2	11.9738	7326.4303	14819.5063	SCB_2	11.0344	7037.4961	14059.5006
2189010	20150228	43891.34	 	3953.45	89327.43	 	14191.34	3421.80	 	1432.99	3421.80	 	3090.56	0	0	UOB_1	17.5102	1052.0614	2212.6099	SCB_1	17.4645	1045.5478	2167.7758	UOB_2	11.9738	701.6886	1476.6320	SCB_2	11.0344	690.1980	1427.1611
2233706	20150228	42832.12	 	2445.27	45397.44	 	2763.96	3947.40	 	999.95	3947.40	 	1063.03	0	0	UOB_1	21.0066	1206.9299	1278.2522	SCB_1	19.5522	1272.0437	1346.1451	UOB_2	0	0	0	SCB_2	0	0	0
2313030	20150228	6704.70	 	224.39	20114.10	 	673.15	1070.40	 	154.33	3211.20	 	462.97	0	0	UOB_1	21.0066	195.4490	586.3464	SCB_1	19.5522	207.0404	621.1208	UOB_2	0	0	0	SCB_2	0	0	0
2350017	20150228	2930.16	-	12.94	2930.16	-	12.94	3031.20	 	72.80	3031.20	 	72.80	0	0	UOB_1	21.0066	144.0325	144.0325	SCB_1	19.5522	153.2098	153.2098	UOB_2	0	0	0	SCB_2	0	0	0
1572312	20150228	529470.75	 	163764.41	770049.38	 	419644.27	14597.00	 	21665.31	14597.00	 	37227.50	0	0	UOB_1	17.5102	14402.3177	24565.0765	SCB_1	17.4645	13746.7456	23285.0675	UOB_2	11.9738	10189.8620	17427.6591	SCB_2	11.0344	10441.7635	17766.3842
1877522	20150228	365590.03	 	103171.78	686642.71	 	384231.12	13838.00	 	14412.90	13838.00	 	32917.55	0	0	UOB_1	17.5102	9851.8756	22287.0592	SCB_1	17.4645	9586.5871	21428.5574	UOB_2	11.9738	6869.7947	15570.2487	SCB_2	11.0344	6780.7856	15107.7036
2183719	20150228	89900.00	 	13036.97	119641.67	 	20985.19	4321.80	 	3166.62	4321.80	 	4323.38	0	0	UOB_1	17.5102	2181.3159	2956.8400	SCB_1	17.4645	2137.3060	2881.4516	UOB_2	11.9738	1519.0234	2061.6294	SCB_2	11.0344	1514.7767	2038.0387
2258219	20150228	18158.20	 	789.12	32684.75	 	1420.42	1838.00	 	568.61	3308.40	 	1023.50	0	0	UOB_1	17.5102	424.0670	763.3192	SCB_1	17.4645	425.7408	766.3335	UOB_2	11.9738	282.7701	508.9863	SCB_2	11.0344	281.5969	506.8757
1559231	20150228	751999.20	 	310215.07	889514.20	 	577322.56	14979.80	 	31827.84	14979.80	 	43953.58	0	0	UOB_1	17.5102	22697.1308	31282.6806	SCB_1	17.4645	21447.2384	29450.5917	UOB_2	11.9738	15152.4923	20885.4016	SCB_2	11.0344	14100.6666	19356.4370
1856929	20150228	412372.36	 	150886.12	629822.70	 	379913.29	12353.00	 	12395.61	12353.00	 	22219.18	0	0	UOB_1	21.0066	14364.1827	25609.8156	SCB_1	19.5522	14641.0353	25896.4728	UOB_2	0	0	0	SCB_2	0	0	0
1858203	20150228	253354.34	 	42976.15	614771.23	 	231562.73	9966.00	 	6520.93	9966.00	 	18623.57	0	0	UOB_1	21.0066	7602.8622	21460.3211	SCB_1	19.5522	7830.6853	21691.4284	UOB_2	0	0	0	SCB_2	0	0	0
2312714	20150228	10119.70	 	174.42	20114.10	 	555.81	3211.20	 	318.72	3211.20	 	625.53	0	0	UOB_1	17.5102	274.0184	485.8759	SCB_1	17.4645	275.4660	488.9369	UOB_2	11.9738	182.2075	323.7901	SCB_2	11.0344	184.2707	324.6954
2015307	20150228	410342.28	 	158982.10	543936.49	 	285621.11	11257.40	 	17509.44	11257.40	 	25499.24	0	0	UOB_1	17.5102	11923.1348	17270.3363	SCB_1	17.4645	11474.4256	16614.9332	UOB_2	11.9738	8319.2275	12064.1556	SCB_2	11.0344	8093.4958	11716.2607
2143807	20150228	426596.72	 	133948.59	426596.72	 	133948.59	10564.00	 	12335.68	10564.00	 	12335.69	0	0	UOB_1	21.0066	14270.6823	14270.6826	SCB_1	19.5522	14508.1616	14508.1615	UOB_2	0	0	0	SCB_2	0	0	0
2279528	20150228	39255.48	 	1867.75	39255.48	 	1867.75	3947.40	 	908.97	3947.40	 	908.97	0	0	UOB_1	21.0066	1103.6967	1103.6967	SCB_1	19.5522	1165.8373	1165.8373	UOB_2	0	0	0	SCB_2	0	0	0
1078628	20150228	1467051.90	 	634227.52	2320117.34	 	2469317.49	23938.20	 	62723.46	23938.20	 	142970.11	0	0	UOB_1	17.5102	44380.3964	100823.0227	SCB_1	17.4645	42725.1626	96499.3468	UOB_2	11.9738	29629.2266	67318.1887	SCB_2	11.0344	28083.3967	63396.6939
1263407	20150228	1078847.40	 	373261.62	1723747.20	 	1442958.03	21535.80	 	31946.94	21535.80	 	69677.52	0	0	UOB_1	21.0066	36858.6403	80063.2422	SCB_1	19.5522	37403.3129	80607.9139	UOB_2	0	0	0	SCB_2	0	0	0
1869519	20150228	569030.35	 	191358.54	796294.72	 	444647.19	16141.40	 	23373.97	16141.40	 	38145.24	0	0	UOB_1	17.5102	15898.7479	25827.9562	SCB_1	17.4645	15387.7008	24834.3666	UOB_2	11.9738	11096.4912	18043.6032	SCB_2	11.0344	10866.7739	17509.3859
1439510	20150228	244819.21	 	108453.65	1023310.95	 	763172.02	4085.40	 	7767.38	14979.80	 	39276.04	0	0	UOB_1	21.0066	8935.1841	45096.5433	SCB_1	19.5522	9074.5694	45693.7713	UOB_2	0	0	0	SCB_2	0	0	0
1525101	20150228	668852.07	 	210914.48	867535.18	 	553974.56	15364.80	 	26261.73	15364.80	 	42433.80	0	0	UOB_1	17.5102	18642.3037	30017.1701	SCB_1	17.4645	18039.5108	28876.6070	UOB_2	11.9738	12444.7242	20040.1699	SCB_2	11.0344	11862.9858	18979.6640
1623525	20150228	669453.57	 	220454.89	806492.14	 	465322.16	15364.80	 	26564.48	15364.80	 	37965.11	0	0	UOB_1	17.5102	18855.2516	26874.0479	SCB_1	17.4645	18242.3910	25882.0808	UOB_2	11.9738	12586.9172	17941.3829	SCB_2	11.0344	11996.2158	17013.1708
1812806	20150228	371553.45	 	106571.89	698110.06	 	400902.67	13838.00	 	10522.62	13838.00	 	24183.15	0	0	UOB_1	21.0066	12240.6364	27877.6144	SCB_1	19.5522	12548.5526	28202.4524	UOB_2	0	0	0	SCB_2	0	0	0
2075824	20150228	234762.24	 	65542.02	355590.92	 	162492.91	8520.60	 	8969.31	8520.60	 	15470.44	0	0	UOB_1	17.5102	6409.9840	10982.6587	SCB_1	17.4645	6241.3850	10597.8694	UOB_2	11.9738	4278.1741	7331.5295	SCB_2	11.0344	4107.6449	6968.5311
2234507	20150228	36589.34	 	1165.21	36589.34	 	1165.21	3308.40	 	1135.16	3308.40	 	1135.16	0	0	UOB_1	17.5102	845.1226	845.1226	SCB_1	17.4645	834.1018	834.1018	UOB_2	11.9738	563.6091	563.6091	SCB_2	11.0344	551.3786	551.3786
2312617	20150228	16751.30	 	351.89	20114.10	 	555.81	3211.20	 	520.05	3211.20	 	625.53	0	0	UOB_1	17.5102	412.8737	485.8759	SCB_1	17.4645	415.6796	488.9369	UOB_2	11.9738	275.0435	323.7901	SCB_2	11.0344	276.5875	324.6954
2323120	20150228	16362.98	 	350.68	18997.17	 	460.17	3211.20	 	508.52	3211.20	 	589.56	0	0	UOB_1	17.5102	404.9268	460.8926	SCB_1	17.4645	407.6520	464.1983	UOB_2	11.9738	269.7375	307.1076	SCB_2	11.0344	271.3157	308.4491
1991527	20150228	409321.12	 	111743.99	579363.43	 	303029.22	12353.00	 	15552.00	12353.00	 	26330.50	0	0	UOB_1	17.5102	11073.7930	18645.5610	SCB_1	17.4645	10781.3706	18024.5237	UOB_2	11.9738	7391.5543	12447.5217	SCB_2	11.0344	7093.2301	11849.7810
2052525	20150228	350471.64	 	102100.24	485495.25	 	247344.92	10687.60	 	13512.97	10687.60	 	21879.53	0	0	UOB_1	17.5102	9627.4779	15512.2124	SCB_1	17.4645	9352.9902	14959.5108	UOB_2	11.9738	6426.2538	10355.7220	SCB_2	11.0344	6153.6114	9835.3911
2158521	20150228	184629.93	 	38668.55	217312.06	 	54482.53	6180.00	 	6668.85	6180.00	 	8116.57	0	0	UOB_1	17.5102	4763.5444	5781.8069	SCB_1	17.4645	4637.4773	5607.5994	UOB_2	11.9738	3179.3609	3859.2953	SCB_2	11.0344	3051.9518	3689.0278
2321615	20150228	19625.95	 	495.74	19625.95	 	495.74	3211.20	 	609.24	3211.20	 	609.24	0	0	UOB_1	17.5102	474.5369	474.5375	SCB_1	17.4645	477.7963	477.7957	UOB_2	11.9738	316.2188	316.2188	SCB_2	11.0344	317.3787	317.3787
1855412	20150228	448269.95	 	172038.66	546730.41	 	307517.87	11257.40	 	18518.25	11257.40	 	25501.70	0	0	UOB_1	17.5102	13152.2252	18063.9704	SCB_1	17.4645	12728.3589	17408.3555	UOB_2	11.9738	8779.6823	12059.4479	SCB_2	11.0344	8370.6945	11444.0302
1996733	20150228	235215.33	 	91633.47	635183.04	 	349032.22	5783.00	 	7192.16	12722.60	 	21657.26	0	0	UOB_1	21.0066	8313.7020	24970.7367	SCB_1	19.5522	8448.2230	25267.9926	UOB_2	0	0	0	SCB_2	0	0	0
2073506	20150228	216707.61	 	59554.94	345999.78	 	159879.32	7735.20	 	8250.32	7735.20	 	15104.51	0	0	UOB_1	17.5102	5893.4716	10714.1350	SCB_1	17.4645	5740.8254	10334.6545	UOB_2	11.9738	3933.5756	7152.5226	SCB_2	11.0344	3778.3387	6795.0876
2185709	20150228	21177.56	 	3624.18	95299.02	 	16308.77	778.80	 	762.47	3504.60	 	3431.16	0	0	UOB_1	17.5102	521.6418	2347.3933	SCB_1	17.4645	508.6713	2289.0167	UOB_2	11.9738	363.6821	1636.5682	SCB_2	11.0344	359.8396	1619.2767
2254627	20150228	32236.72	 	1343.55	32684.75	 	1373.79	3308.40	 	742.34	3308.40	 	752.79	0	0	UOB_1	21.0066	902.7697	914.5133	SCB_1	19.5522	954.7208	967.0987	UOB_2	0	0	0	SCB_2	0	0	0
2312811	20150228	14349.30	 	370.96	20114.10	 	693.29	3211.20	 	449.18	3211.20	 	628.61	0	0	UOB_1	17.5102	363.3693	486.8345	SCB_1	17.4645	367.4756	493.6364	UOB_2	11.9738	241.9871	324.4293	SCB_2	11.0344	244.9319	327.7815
2349307	20150228	2930.16	-	12.94	2930.16	-	12.94	3031.20	 	72.80	3031.20	 	72.80	0	0	UOB_1	21.0066	144.0325	144.0325	SCB_1	19.5522	153.2098	153.2098	UOB_2	0	0	0	SCB_2	0	0	0
1701829	20150228	295818.98	 	100991.55	635708.60	 	386577.98	11230.00	 	8741.66	12353.00	 	22495.33	0	0	UOB_1	21.0066	10184.6443	25925.9593	SCB_1	19.5522	10374.1491	26212.8380	UOB_2	0	0	0	SCB_2	0	0	0
1769724	20150228	215792.35	 	78950.51	587495.50	 	328751.63	5615.00	 	6486.27	12353.00	 	20163.16	0	0	UOB_1	21.0066	7504.5214	23258.3375	SCB_1	19.5522	7630.8368	23536.2106	UOB_2	0	0	0	SCB_2	0	0	0
2217506	20150228	36173.64	 	3291.64	59140.88	 	5950.20	3402.00	 	1185.21	3402.00	 	1945.30	0	0	UOB_1	17.5102	880.3651	1409.0622	SCB_1	17.4645	872.8184	1394.9049	UOB_2	11.9738	587.0618	940.0948	SCB_2	11.0344	576.7800	919.6323
2385105	20150228	2222.88	 	3.52	2222.88	 	3.52	3031.20	 	80.26	3031.20	 	80.26	0	0	UOB_1	17.5102	105.3708	105.3708	SCB_1	17.4645	105.6271	105.6271	UOB_2	11.9738	70.3192	70.3192	SCB_2	11.0344	73.0529	73.0529
1531308	20150228	311249.34	 	96771.09	815672.14	 	474512.69	10340.80	 	8975.15	14218.60	 	28364.53	0	0	UOB_1	21.0066	10426.7972	32613.5746	SCB_1	19.5522	10653.7793	33125.0517	UOB_2	0	0	0	SCB_2	0	0	0
1649518	20150228	619144.09	 	231164.76	780696.03	 	472024.71	14597.00	 	25383.02	14597.00	 	37395.61	0	0	UOB_1	17.5102	18016.4979	26465.4889	SCB_1	17.4645	17427.0198	25477.2859	UOB_2	11.9738	12027.0072	17668.7308	SCB_2	11.0344	11459.9087	16746.4869
1857014	20150228	222081.89	 	82402.05	638003.28	 	332371.04	3369.00	 	9109.52	12353.00	 	29033.53	0	0	UOB_1	17.5102	6469.2569	20638.8934	SCB_1	17.4645	6148.2942	19636.7490	UOB_2	11.9738	4319.0309	13778.6677	SCB_2	11.0344	4041.2160	12908.7846
1869422	20150228	519941.56	 	168605.78	620486.87	 	349636.57	12722.60	 	15146.46	12722.60	 	21338.56	0	0	UOB_1	21.0066	17505.2366	24586.4314	SCB_1	19.5522	17833.8446	24943.8562	UOB_2	0	0	0	SCB_2	0	0	0
2012904	20150228	430267.14	 	145236.07	552502.03	 	291424.40	11257.40	 	17180.53	11257.40	 	25180.81	0	0	UOB_1	17.5102	12210.6084	17822.4089	SCB_1	17.4645	11832.7606	17226.8224	UOB_2	11.9738	8151.0444	11898.2648	SCB_2	11.0344	7782.8167	11325.0757
2312908	20150228	14349.30	 	281.16	20114.10	 	532.15	3211.20	 	446.85	3211.20	 	624.44	0	0	UOB_1	17.5102	362.1712	484.6708	SCB_1	17.4645	364.9843	489.1790	UOB_2	11.9738	241.1872	322.9848	SCB_2	11.0344	243.2957	324.8549
1493826	20150228	681326.07	 	277767.36	1161240.69	 	818102.86	19353.40	 	29483.75	19353.40	 	60841.18	0	0	UOB_1	17.5102	20044.4417	41119.2407	SCB_1	17.4645	19378.2817	39439.9438	UOB_2	11.9738	13991.6630	28736.9470	SCB_2	11.0344	13682.9394	27789.6974
1725310	20150228	672594.23	 	273794.65	746719.74	 	442966.41	14597.00	 	29621.95	14597.00	 	37257.42	0	0	UOB_1	17.5102	19624.0738	24621.2624	SCB_1	17.4645	18571.6134	23229.5283	UOB_2	11.9738	13908.7353	17467.6753	SCB_2	11.0344	14146.8515	17723.7354
1747905	20150228	684985.32	 	213934.29	814900.89	 	443331.63	16141.40	 	27621.09	16141.40	 	38658.02	0	0	UOB_1	17.5102	18740.7472	26150.7965	SCB_1	17.4645	18131.3509	25208.8475	UOB_2	11.9738	13084.9362	18269.4842	SCB_2	11.0344	12796.0269	17772.7099
1355624	20150228	498213.56	 	162963.83	1331318.28	 	1077496.97	19353.40	 	20655.52	19353.40	 	75483.48	0	0	UOB_1	17.5102	13853.1088	49713.5879	SCB_1	17.4645	13235.5385	46728.4243	UOB_2	11.9738	9774.4542	35313.8650	SCB_2	11.0344	10007.4475	35727.1379
1479325	20150228	177255.24	 	33308.38	1179374.77	 	449414.52	4402.20	 	6278.09	16141.40	 	48621.76	0	0	UOB_1	17.5102	4455.5130	34378.5227	SCB_1	17.4645	4352.5489	33044.7419	UOB_2	11.9738	2973.9908	22952.2527	SCB_2	11.0344	2863.9464	21717.7257
1855800	20150228	611102.26	 	227689.82	680471.02	 	370286.65	13838.00	 	26240.02	13838.00	 	32887.58	0	0	UOB_1	17.5102	17386.5651	21731.6146	SCB_1	17.4645	16505.5109	20572.0422	UOB_2	11.9738	12318.8583	15413.3524	SCB_2	11.0344	12566.5030	15689.2536
2258316	20150228	31756.68	 	1312.39	32684.75	 	1420.42	3308.40	 	992.79	3308.40	 	1023.50	0	0	UOB_1	17.5102	741.9740	763.3192	SCB_1	17.4645	745.1933	766.3335	UOB_2	11.9738	494.7334	508.9863	SCB_2	11.0344	492.9925	506.8757
2272817	20150228	32684.75	 	1622.94	32684.75	 	1622.94	3308.40	 	758.43	3308.40	 	758.44	0	0	UOB_1	21.0066	921.3782	921.3782	SCB_1	19.5522	972.7552	972.7553	UOB_2	0	0	0	SCB_2	0	0	0
1571317	20150228	509505.09	 	157130.35	777993.22	 	489349.79	14597.00	 	14668.86	14597.00	 	27887.74	0	0	UOB_1	21.0066	16994.2210	32130.9224	SCB_1	19.5522	17333.6250	32470.3268	UOB_2	0	0	0	SCB_2	0	0	0
1702436	20150228	462293.24	 	152338.32	585646.96	 	336842.01	11257.40	 	18892.81	11257.40	 	28356.02	0	0	UOB_1	17.5102	12829.5167	19190.9733	SCB_1	17.4645	12389.9462	18441.2818	UOB_2	11.9738	8957.0716	13407.9556	SCB_2	11.0344	8745.3757	13000.4947
1859623	20150228	651938.69	 	238554.63	769417.23	 	441584.70	15364.80	 	27373.15	15364.80	 	37225.23	0	0	UOB_1	17.5102	18578.2351	25201.1103	SCB_1	17.4645	17923.9052	24223.9180	UOB_2	11.9738	12972.5448	17606.3348	SCB_2	11.0344	12647.7164	17077.6964
